HOY;DOY;Month;Day;Hour;Load
51.03395812037202;2.783670442929383;0.9278901476431276;2.783670442929383;6.495231033501893;575.2918915387392
51.961848268015146;2.783670442929383;0.9278901476431276;2.783670442929383;7.423121181145021;593.8496944916017
52.88973841565827;2.783670442929383;0.9278901476431276;2.783670442929383;8.351011328788148;714.4754136852083
53.8176285633014;2.783670442929383;0.9278901476431276;2.783670442929383;9.278901476431276;668.0809063030518
54.74551871094453;2.783670442929383;0.9278901476431276;2.783670442929383;10.206791624074404;695.9176107323457
55.673408858587656;2.783670442929383;0.9278901476431276;2.783670442929383;11.134681771717531;705.196512208777
56.60129900623078;2.783670442929383;0.9278901476431276;2.783670442929383;12.062571919360659;695.9176107323457
57.529189153873915;2.783670442929383;0.9278901476431276;2.783670442929383;12.990462067003786;668.0809063030518
58.45707930151704;2.783670442929383;0.9278901476431276;2.783670442929383;13.918352214646914;695.9176107323457
59.38496944916017;2.783670442929383;0.9278901476431276;2.783670442929383;14.846242362290042;668.0809063030518
60.31285959680329;2.783670442929383;0.9278901476431276;2.783670442929383;15.77413250993317;723.7543151616395
61.24074974444642;2.783670442929383;0.9278901476431276;2.783670442929383;16.702022657576297;723.7543151616395
62.16863989208955;2.783670442929383;0.9278901476431276;2.783670442929383;17.629912805219426;723.7543151616395
63.09653003973268;2.783670442929383;0.9278901476431276;2.783670442929383;18.557802952862552;695.9176107323457
64.02442018737581;2.783670442929383;0.9278901476431276;2.783670442929383;19.485693100505678;686.6387092559145
64.95231033501894;2.783670442929383;0.9278901476431276;2.783670442929383;20.413583248148807;658.8020048266206
65.88020048266206;2.783670442929383;0.9278901476431276;2.783670442929383;21.341473395791937;621.6863989208955
66.80809063030519;2.783670442929383;0.9278901476431276;2.783670442929383;22.269363543435063;630.9653003973268
67.73598077794831;3.7115605905725104;0.9278901476431276;3.7115605905725104;0.9278901476431276;547.4551871094453
68.66387092559144;3.7115605905725104;0.9278901476431276;3.7115605905725104;1.8557802952862552;547.4551871094453
69.59176107323457;3.7115605905725104;0.9278901476431276;3.7115605905725104;2.783670442929383;547.4551871094453
70.5196512208777;3.7115605905725104;0.9278901476431276;3.7115605905725104;3.7115605905725104;547.4551871094453
71.44754136852083;3.7115605905725104;0.9278901476431276;3.7115605905725104;4.639450738215638;538.176285633014
72.37543151616396;3.7115605905725104;0.9278901476431276;3.7115605905725104;5.567340885858766;547.4551871094453
73.30332166380708;3.7115605905725104;0.9278901476431276;3.7115605905725104;6.495231033501893;575.2918915387392
74.23121181145021;3.7115605905725104;0.9278901476431276;3.7115605905725104;7.423121181145021;593.8496944916017
75.15910195909333;3.7115605905725104;0.9278901476431276;3.7115605905725104;8.351011328788148;714.4754136852083
76.08699210673646;3.7115605905725104;0.9278901476431276;3.7115605905725104;9.278901476431276;668.0809063030518
77.01488225437959;3.7115605905725104;0.9278901476431276;3.7115605905725104;10.206791624074404;695.9176107323457
77.94277240202271;3.7115605905725104;0.9278901476431276;3.7115605905725104;11.134681771717531;705.196512208777
78.87066254966585;3.7115605905725104;0.9278901476431276;3.7115605905725104;12.062571919360659;695.9176107323457
79.79855269730898;3.7115605905725104;0.9278901476431276;3.7115605905725104;12.990462067003786;668.0809063030518
80.7264428449521;3.7115605905725104;0.9278901476431276;3.7115605905725104;13.918352214646914;695.9176107323457
81.65433299259523;3.7115605905725104;0.9278901476431276;3.7115605905725104;14.846242362290042;668.0809063030518
82.58222314023836;3.7115605905725104;0.9278901476431276;3.7115605905725104;15.77413250993317;723.7543151616395
83.51011328788148;3.7115605905725104;0.9278901476431276;3.7115605905725104;16.702022657576297;723.7543151616395
84.4380034355246;3.7115605905725104;0.9278901476431276;3.7115605905725104;17.629912805219426;723.7543151616395
85.36589358316775;3.7115605905725104;0.9278901476431276;3.7115605905725104;18.557802952862552;695.9176107323457
86.29378373081087;3.7115605905725104;0.9278901476431276;3.7115605905725104;19.485693100505678;686.6387092559145
87.221673878454;3.7115605905725104;0.9278901476431276;3.7115605905725104;20.413583248148807;658.8020048266206
88.14956402609712;3.7115605905725104;0.9278901476431276;3.7115605905725104;21.341473395791937;621.6863989208955
89.07745417374025;3.7115605905725104;0.9278901476431276;3.7115605905725104;22.269363543435063;630.9653003973268
90.00534432138338;4.639450738215638;0.9278901476431276;4.639450738215638;0.9278901476431276;547.4551871094453
90.9332344690265;4.639450738215638;0.9278901476431276;4.639450738215638;1.8557802952862552;547.4551871094453
91.86112461666963;4.639450738215638;0.9278901476431276;4.639450738215638;2.783670442929383;547.4551871094453
92.78901476431275;4.639450738215638;0.9278901476431276;4.639450738215638;3.7115605905725104;547.4551871094453
93.7169049119559;4.639450738215638;0.9278901476431276;4.639450738215638;4.639450738215638;538.176285633014
94.64479505959902;4.639450738215638;0.9278901476431276;4.639450738215638;5.567340885858766;547.4551871094453
95.57268520724215;4.639450738215638;0.9278901476431276;4.639450738215638;6.495231033501893;575.2918915387392
96.50057535488527;4.639450738215638;0.9278901476431276;4.639450738215638;7.423121181145021;593.8496944916017
97.4284655025284;4.639450738215638;0.9278901476431276;4.639450738215638;8.351011328788148;714.4754136852083
98.35635565017152;4.639450738215638;0.9278901476431276;4.639450738215638;9.278901476431276;668.0809063030518
99.28424579781465;4.639450738215638;0.9278901476431276;4.639450738215638;10.206791624074404;695.9176107323457
100.21213594545779;4.639450738215638;0.9278901476431276;4.639450738215638;11.134681771717531;705.196512208777
101.14002609310091;4.639450738215638;0.9278901476431276;4.639450738215638;12.062571919360659;695.9176107323457
102.06791624074404;4.639450738215638;0.9278901476431276;4.639450738215638;12.990462067003786;668.0809063030518
102.99580638838717;4.639450738215638;0.9278901476431276;4.639450738215638;13.918352214646914;695.9176107323457
103.92369653603029;4.639450738215638;0.9278901476431276;4.639450738215638;14.846242362290042;668.0809063030518
104.85158668367342;4.639450738215638;0.9278901476431276;4.639450738215638;15.77413250993317;723.7543151616395
105.77947683131654;4.639450738215638;0.9278901476431276;4.639450738215638;16.702022657576297;723.7543151616395
106.70736697895967;4.639450738215638;0.9278901476431276;4.639450738215638;17.629912805219426;723.7543151616395
107.6352571266028;4.639450738215638;0.9278901476431276;4.639450738215638;18.557802952862552;695.9176107323457
108.56314727424594;4.639450738215638;0.9278901476431276;4.639450738215638;19.485693100505678;686.6387092559145
109.49103742188906;4.639450738215638;0.9278901476431276;4.639450738215638;20.413583248148807;658.8020048266206
110.41892756953219;4.639450738215638;0.9278901476431276;4.639450738215638;21.341473395791937;621.6863989208955
111.34681771717531;4.639450738215638;0.9278901476431276;4.639450738215638;22.269363543435063;630.9653003973268
112.27470786481844;5.567340885858766;0.9278901476431276;5.567340885858766;0.9278901476431276;547.4551871094453
113.20259801246156;5.567340885858766;0.9278901476431276;5.567340885858766;1.8557802952862552;547.4551871094453
114.13048816010469;5.567340885858766;0.9278901476431276;5.567340885858766;2.783670442929383;547.4551871094453
115.05837830774783;5.567340885858766;0.9278901476431276;5.567340885858766;3.7115605905725104;547.4551871094453
115.98626845539096;5.567340885858766;0.9278901476431276;5.567340885858766;4.639450738215638;538.176285633014
116.91415860303408;5.567340885858766;0.9278901476431276;5.567340885858766;5.567340885858766;547.4551871094453
117.84204875067721;5.567340885858766;0.9278901476431276;5.567340885858766;6.495231033501893;575.2918915387392
118.76993889832033;5.567340885858766;0.9278901476431276;5.567340885858766;7.423121181145021;593.8496944916017
119.69782904596346;5.567340885858766;0.9278901476431276;5.567340885858766;8.351011328788148;714.4754136852083
120.62571919360659;5.567340885858766;0.9278901476431276;5.567340885858766;9.278901476431276;668.0809063030518
121.55360934124971;5.567340885858766;0.9278901476431276;5.567340885858766;10.206791624074404;695.9176107323457
122.48149948889284;5.567340885858766;0.9278901476431276;5.567340885858766;11.134681771717531;705.196512208777
123.40938963653598;5.567340885858766;0.9278901476431276;5.567340885858766;12.062571919360659;695.9176107323457
124.3372797841791;5.567340885858766;0.9278901476431276;5.567340885858766;12.990462067003786;668.0809063030518
125.26516993182223;5.567340885858766;0.9278901476431276;5.567340885858766;13.918352214646914;695.9176107323457
126.19306007946535;5.567340885858766;0.9278901476431276;5.567340885858766;14.846242362290042;668.0809063030518
127.12095022710848;5.567340885858766;0.9278901476431276;5.567340885858766;15.77413250993317;723.7543151616395
128.04884037475162;5.567340885858766;0.9278901476431276;5.567340885858766;16.702022657576297;723.7543151616395
128.97673052239475;5.567340885858766;0.9278901476431276;5.567340885858766;17.629912805219426;723.7543151616395
129.90462067003787;5.567340885858766;0.9278901476431276;5.567340885858766;18.557802952862552;695.9176107323457
130.832510817681;5.567340885858766;0.9278901476431276;5.567340885858766;19.485693100505678;686.6387092559145
131.76040096532412;5.567340885858766;0.9278901476431276;5.567340885858766;20.413583248148807;658.8020048266206
132.68829111296725;5.567340885858766;0.9278901476431276;5.567340885858766;21.341473395791937;621.6863989208955
133.61618126061038;5.567340885858766;0.9278901476431276;5.567340885858766;22.269363543435063;630.9653003973268
134.5440714082535;6.495231033501893;0.9278901476431276;6.495231033501893;0.9278901476431276;547.4551871094453
135.47196155589663;6.495231033501893;0.9278901476431276;6.495231033501893;1.8557802952862552;547.4551871094453
136.39985170353975;6.495231033501893;0.9278901476431276;6.495231033501893;2.783670442929383;547.4551871094453
137.32774185118288;6.495231033501893;0.9278901476431276;6.495231033501893;3.7115605905725104;547.4551871094453
138.255631998826;6.495231033501893;0.9278901476431276;6.495231033501893;4.639450738215638;538.176285633014
139.18352214646913;6.495231033501893;0.9278901476431276;6.495231033501893;5.567340885858766;547.4551871094453
140.11141229411226;6.495231033501893;0.9278901476431276;6.495231033501893;6.495231033501893;575.2918915387392
141.0393024417554;6.495231033501893;0.9278901476431276;6.495231033501893;7.423121181145021;593.8496944916017
141.96719258939854;6.495231033501893;0.9278901476431276;6.495231033501893;8.351011328788148;714.4754136852083
142.89508273704166;6.495231033501893;0.9278901476431276;6.495231033501893;9.278901476431276;668.0809063030518
143.8229728846848;6.495231033501893;0.9278901476431276;6.495231033501893;10.206791624074404;695.9176107323457
144.7508630323279;6.495231033501893;0.9278901476431276;6.495231033501893;11.134681771717531;705.196512208777
145.67875317997104;6.495231033501893;0.9278901476431276;6.495231033501893;12.062571919360659;695.9176107323457
146.60664332761417;6.495231033501893;0.9278901476431276;6.495231033501893;12.990462067003786;668.0809063030518
147.5345334752573;6.495231033501893;0.9278901476431276;6.495231033501893;13.918352214646914;695.9176107323457
148.46242362290042;6.495231033501893;0.9278901476431276;6.495231033501893;14.846242362290042;668.0809063030518
149.39031377054354;6.495231033501893;0.9278901476431276;6.495231033501893;15.77413250993317;723.7543151616395
150.31820391818667;6.495231033501893;0.9278901476431276;6.495231033501893;16.702022657576297;723.7543151616395
151.2460940658298;6.495231033501893;0.9278901476431276;6.495231033501893;17.629912805219426;723.7543151616395
152.17398421347292;6.495231033501893;0.9278901476431276;6.495231033501893;18.557802952862552;695.9176107323457
153.10187436111605;6.495231033501893;0.9278901476431276;6.495231033501893;19.485693100505678;686.6387092559145
154.02976450875917;6.495231033501893;0.9278901476431276;6.495231033501893;20.413583248148807;658.8020048266206
154.9576546564023;6.495231033501893;0.9278901476431276;6.495231033501893;21.341473395791937;621.6863989208955
155.88554480404542;6.495231033501893;0.9278901476431276;6.495231033501893;22.269363543435063;630.9653003973268
156.81343495168858;7.423121181145021;0.9278901476431276;7.423121181145021;0.9278901476431276;547.4551871094453
157.7413250993317;7.423121181145021;0.9278901476431276;7.423121181145021;1.8557802952862552;547.4551871094453
158.66921524697483;7.423121181145021;0.9278901476431276;7.423121181145021;2.783670442929383;547.4551871094453
159.59710539461796;7.423121181145021;0.9278901476431276;7.423121181145021;3.7115605905725104;547.4551871094453
160.52499554226108;7.423121181145021;0.9278901476431276;7.423121181145021;4.639450738215638;538.176285633014
161.4528856899042;7.423121181145021;0.9278901476431276;7.423121181145021;5.567340885858766;547.4551871094453
162.38077583754733;7.423121181145021;0.9278901476431276;7.423121181145021;6.495231033501893;575.2918915387392
163.30866598519046;7.423121181145021;0.9278901476431276;7.423121181145021;7.423121181145021;593.8496944916017
164.23655613283358;7.423121181145021;0.9278901476431276;7.423121181145021;8.351011328788148;714.4754136852083
165.1644462804767;7.423121181145021;0.9278901476431276;7.423121181145021;9.278901476431276;668.0809063030518
166.09233642811984;7.423121181145021;0.9278901476431276;7.423121181145021;10.206791624074404;695.9176107323457
167.02022657576296;7.423121181145021;0.9278901476431276;7.423121181145021;11.134681771717531;705.196512208777
167.9481167234061;7.423121181145021;0.9278901476431276;7.423121181145021;12.062571919360659;695.9176107323457
168.8760068710492;7.423121181145021;0.9278901476431276;7.423121181145021;12.990462067003786;668.0809063030518
169.80389701869234;7.423121181145021;0.9278901476431276;7.423121181145021;13.918352214646914;695.9176107323457
170.7317871663355;7.423121181145021;0.9278901476431276;7.423121181145021;14.846242362290042;668.0809063030518
171.65967731397862;7.423121181145021;0.9278901476431276;7.423121181145021;15.77413250993317;723.7543151616395
172.58756746162175;7.423121181145021;0.9278901476431276;7.423121181145021;16.702022657576297;723.7543151616395
173.51545760926487;7.423121181145021;0.9278901476431276;7.423121181145021;17.629912805219426;723.7543151616395
174.443347756908;7.423121181145021;0.9278901476431276;7.423121181145021;18.557802952862552;695.9176107323457
175.37123790455112;7.423121181145021;0.9278901476431276;7.423121181145021;19.485693100505678;686.6387092559145
176.29912805219425;7.423121181145021;0.9278901476431276;7.423121181145021;20.413583248148807;658.8020048266206
177.22701819983737;7.423121181145021;0.9278901476431276;7.423121181145021;21.341473395791937;621.6863989208955
178.1549083474805;7.423121181145021;0.9278901476431276;7.423121181145021;22.269363543435063;630.9653003973268
179.08279849512363;8.351011328788148;0.9278901476431276;8.351011328788148;0.9278901476431276;547.4551871094453
180.01068864276675;8.351011328788148;0.9278901476431276;8.351011328788148;1.8557802952862552;547.4551871094453
180.93857879040988;8.351011328788148;0.9278901476431276;8.351011328788148;2.783670442929383;547.4551871094453
181.866468938053;8.351011328788148;0.9278901476431276;8.351011328788148;3.7115605905725104;547.4551871094453
182.79435908569613;8.351011328788148;0.9278901476431276;8.351011328788148;4.639450738215638;538.176285633014
183.72224923333926;8.351011328788148;0.9278901476431276;8.351011328788148;5.567340885858766;547.4551871094453
184.65013938098238;8.351011328788148;0.9278901476431276;8.351011328788148;6.495231033501893;575.2918915387392
185.5780295286255;8.351011328788148;0.9278901476431276;8.351011328788148;7.423121181145021;593.8496944916017
186.50591967626866;8.351011328788148;0.9278901476431276;8.351011328788148;8.351011328788148;714.4754136852083
187.4338098239118;8.351011328788148;0.9278901476431276;8.351011328788148;9.278901476431276;668.0809063030518
188.3616999715549;8.351011328788148;0.9278901476431276;8.351011328788148;10.206791624074404;695.9176107323457
189.28959011919804;8.351011328788148;0.9278901476431276;8.351011328788148;11.134681771717531;705.196512208777
190.21748026684116;8.351011328788148;0.9278901476431276;8.351011328788148;12.062571919360659;695.9176107323457
191.1453704144843;8.351011328788148;0.9278901476431276;8.351011328788148;12.990462067003786;668.0809063030518
192.07326056212742;8.351011328788148;0.9278901476431276;8.351011328788148;13.918352214646914;695.9176107323457
193.00115070977054;8.351011328788148;0.9278901476431276;8.351011328788148;14.846242362290042;668.0809063030518
193.92904085741367;8.351011328788148;0.9278901476431276;8.351011328788148;15.77413250993317;723.7543151616395
194.8569310050568;8.351011328788148;0.9278901476431276;8.351011328788148;16.702022657576297;723.7543151616395
195.78482115269992;8.351011328788148;0.9278901476431276;8.351011328788148;17.629912805219426;723.7543151616395
196.71271130034305;8.351011328788148;0.9278901476431276;8.351011328788148;18.557802952862552;695.9176107323457
197.64060144798617;8.351011328788148;0.9278901476431276;8.351011328788148;19.485693100505678;686.6387092559145
198.5684915956293;8.351011328788148;0.9278901476431276;8.351011328788148;20.413583248148807;658.8020048266206
199.49638174327242;8.351011328788148;0.9278901476431276;8.351011328788148;21.341473395791937;621.6863989208955
200.42427189091558;8.351011328788148;0.9278901476431276;8.351011328788148;22.269363543435063;630.9653003973268
201.3521620385587;9.278901476431276;0.9278901476431276;9.278901476431276;0.9278901476431276;547.4551871094453
202.28005218620183;9.278901476431276;0.9278901476431276;9.278901476431276;1.8557802952862552;547.4551871094453
203.20794233384495;9.278901476431276;0.9278901476431276;9.278901476431276;2.783670442929383;547.4551871094453
204.13583248148808;9.278901476431276;0.9278901476431276;9.278901476431276;3.7115605905725104;547.4551871094453
205.0637226291312;9.278901476431276;0.9278901476431276;9.278901476431276;4.639450738215638;538.176285633014
205.99161277677433;9.278901476431276;0.9278901476431276;9.278901476431276;5.567340885858766;547.4551871094453
206.91950292441746;9.278901476431276;0.9278901476431276;9.278901476431276;6.495231033501893;575.2918915387392
207.84739307206058;9.278901476431276;0.9278901476431276;9.278901476431276;7.423121181145021;593.8496944916017
208.7752832197037;9.278901476431276;0.9278901476431276;9.278901476431276;8.351011328788148;714.4754136852083
209.70317336734684;9.278901476431276;0.9278901476431276;9.278901476431276;9.278901476431276;668.0809063030518
210.63106351498996;9.278901476431276;0.9278901476431276;9.278901476431276;10.206791624074404;695.9176107323457
211.5589536626331;9.278901476431276;0.9278901476431276;9.278901476431276;11.134681771717531;705.196512208777
212.4868438102762;9.278901476431276;0.9278901476431276;9.278901476431276;12.062571919360659;695.9176107323457
213.41473395791934;9.278901476431276;0.9278901476431276;9.278901476431276;12.990462067003786;668.0809063030518
214.34262410556246;9.278901476431276;0.9278901476431276;9.278901476431276;13.918352214646914;695.9176107323457
215.2705142532056;9.278901476431276;0.9278901476431276;9.278901476431276;14.846242362290042;668.0809063030518
216.19840440084874;9.278901476431276;0.9278901476431276;9.278901476431276;15.77413250993317;723.7543151616395
217.12629454849187;9.278901476431276;0.9278901476431276;9.278901476431276;16.702022657576297;723.7543151616395
218.054184696135;9.278901476431276;0.9278901476431276;9.278901476431276;17.629912805219426;723.7543151616395
218.98207484377812;9.278901476431276;0.9278901476431276;9.278901476431276;18.557802952862552;695.9176107323457
219.90996499142125;9.278901476431276;0.9278901476431276;9.278901476431276;19.485693100505678;686.6387092559145
220.83785513906437;9.278901476431276;0.9278901476431276;9.278901476431276;20.413583248148807;658.8020048266206
221.7657452867075;9.278901476431276;0.9278901476431276;9.278901476431276;21.341473395791937;621.6863989208955
222.69363543435063;9.278901476431276;0.9278901476431276;9.278901476431276;22.269363543435063;630.9653003973268
223.62152558199375;10.206791624074404;0.9278901476431276;10.206791624074404;0.9278901476431276;547.4551871094453
224.54941572963688;10.206791624074404;0.9278901476431276;10.206791624074404;1.8557802952862552;547.4551871094453
225.47730587728;10.206791624074404;0.9278901476431276;10.206791624074404;2.783670442929383;547.4551871094453
226.40519602492313;10.206791624074404;0.9278901476431276;10.206791624074404;3.7115605905725104;547.4551871094453
227.33308617256625;10.206791624074404;0.9278901476431276;10.206791624074404;4.639450738215638;538.176285633014
228.26097632020938;10.206791624074404;0.9278901476431276;10.206791624074404;5.567340885858766;547.4551871094453
229.1888664678525;10.206791624074404;0.9278901476431276;10.206791624074404;6.495231033501893;575.2918915387392
230.11675661549566;10.206791624074404;0.9278901476431276;10.206791624074404;7.423121181145021;593.8496944916017
231.0446467631388;10.206791624074404;0.9278901476431276;10.206791624074404;8.351011328788148;714.4754136852083
231.9725369107819;10.206791624074404;0.9278901476431276;10.206791624074404;9.278901476431276;668.0809063030518
232.90042705842504;10.206791624074404;0.9278901476431276;10.206791624074404;10.206791624074404;695.9176107323457
233.82831720606816;10.206791624074404;0.9278901476431276;10.206791624074404;11.134681771717531;705.196512208777
234.7562073537113;10.206791624074404;0.9278901476431276;10.206791624074404;12.062571919360659;695.9176107323457
235.68409750135442;10.206791624074404;0.9278901476431276;10.206791624074404;12.990462067003786;668.0809063030518
236.61198764899754;10.206791624074404;0.9278901476431276;10.206791624074404;13.918352214646914;695.9176107323457
237.53987779664067;10.206791624074404;0.9278901476431276;10.206791624074404;14.846242362290042;668.0809063030518
238.4677679442838;10.206791624074404;0.9278901476431276;10.206791624074404;15.77413250993317;723.7543151616395
239.39565809192692;10.206791624074404;0.9278901476431276;10.206791624074404;16.702022657576297;723.7543151616395
240.32354823957004;10.206791624074404;0.9278901476431276;10.206791624074404;17.629912805219426;723.7543151616395
241.25143838721317;10.206791624074404;0.9278901476431276;10.206791624074404;18.557802952862552;695.9176107323457
242.1793285348563;10.206791624074404;0.9278901476431276;10.206791624074404;19.485693100505678;686.6387092559145
243.10721868249942;10.206791624074404;0.9278901476431276;10.206791624074404;20.413583248148807;658.8020048266206
244.03510883014255;10.206791624074404;0.9278901476431276;10.206791624074404;21.341473395791937;621.6863989208955
244.96299897778567;10.206791624074404;0.9278901476431276;10.206791624074404;22.269363543435063;630.9653003973268
245.89088912542883;11.134681771717531;0.9278901476431276;11.134681771717531;0.9278901476431276;547.4551871094453
246.81877927307195;11.134681771717531;0.9278901476431276;11.134681771717531;1.8557802952862552;547.4551871094453
247.74666942071508;11.134681771717531;0.9278901476431276;11.134681771717531;2.783670442929383;547.4551871094453
248.6745595683582;11.134681771717531;0.9278901476431276;11.134681771717531;3.7115605905725104;547.4551871094453
249.60244971600133;11.134681771717531;0.9278901476431276;11.134681771717531;4.639450738215638;538.176285633014
250.53033986364446;11.134681771717531;0.9278901476431276;11.134681771717531;5.567340885858766;547.4551871094453
251.45823001128758;11.134681771717531;0.9278901476431276;11.134681771717531;6.495231033501893;575.2918915387392
252.3861201589307;11.134681771717531;0.9278901476431276;11.134681771717531;7.423121181145021;593.8496944916017
253.31401030657383;11.134681771717531;0.9278901476431276;11.134681771717531;8.351011328788148;714.4754136852083
254.24190045421696;11.134681771717531;0.9278901476431276;11.134681771717531;9.278901476431276;668.0809063030518
255.1697906018601;11.134681771717531;0.9278901476431276;11.134681771717531;10.206791624074404;695.9176107323457
256.09768074950324;11.134681771717531;0.9278901476431276;11.134681771717531;11.134681771717531;705.196512208777
257.02557089714634;11.134681771717531;0.9278901476431276;11.134681771717531;12.062571919360659;695.9176107323457
257.9534610447895;11.134681771717531;0.9278901476431276;11.134681771717531;12.990462067003786;668.0809063030518
258.8813511924326;11.134681771717531;0.9278901476431276;11.134681771717531;13.918352214646914;695.9176107323457
259.80924134007574;11.134681771717531;0.9278901476431276;11.134681771717531;14.846242362290042;668.0809063030518
260.73713148771884;11.134681771717531;0.9278901476431276;11.134681771717531;15.77413250993317;723.7543151616395
261.665021635362;11.134681771717531;0.9278901476431276;11.134681771717531;16.702022657576297;723.7543151616395
262.5929117830051;11.134681771717531;0.9278901476431276;11.134681771717531;17.629912805219426;723.7543151616395
263.52080193064825;11.134681771717531;0.9278901476431276;11.134681771717531;18.557802952862552;695.9176107323457
264.44869207829134;11.134681771717531;0.9278901476431276;11.134681771717531;19.485693100505678;686.6387092559145
265.3765822259345;11.134681771717531;0.9278901476431276;11.134681771717531;20.413583248148807;658.8020048266206
266.3044723735776;11.134681771717531;0.9278901476431276;11.134681771717531;21.341473395791937;621.6863989208955
267.23236252122075;11.134681771717531;0.9278901476431276;11.134681771717531;22.269363543435063;630.9653003973268
268.1602526688639;12.062571919360659;0.9278901476431276;12.062571919360659;0.9278901476431276;547.4551871094453
269.088142816507;12.062571919360659;0.9278901476431276;12.062571919360659;1.8557802952862552;547.4551871094453
270.01603296415016;12.062571919360659;0.9278901476431276;12.062571919360659;2.783670442929383;547.4551871094453
270.94392311179325;12.062571919360659;0.9278901476431276;12.062571919360659;3.7115605905725104;547.4551871094453
271.8718132594364;12.062571919360659;0.9278901476431276;12.062571919360659;4.639450738215638;538.176285633014
272.7997034070795;12.062571919360659;0.9278901476431276;12.062571919360659;5.567340885858766;547.4551871094453
273.72759355472266;12.062571919360659;0.9278901476431276;12.062571919360659;6.495231033501893;575.2918915387392
274.65548370236576;12.062571919360659;0.9278901476431276;12.062571919360659;7.423121181145021;593.8496944916017
275.5833738500089;12.062571919360659;0.9278901476431276;12.062571919360659;8.351011328788148;714.4754136852083
276.511263997652;12.062571919360659;0.9278901476431276;12.062571919360659;9.278901476431276;668.0809063030518
277.43915414529516;12.062571919360659;0.9278901476431276;12.062571919360659;10.206791624074404;695.9176107323457
278.36704429293826;12.062571919360659;0.9278901476431276;12.062571919360659;11.134681771717531;705.196512208777
279.2949344405814;12.062571919360659;0.9278901476431276;12.062571919360659;12.062571919360659;695.9176107323457
280.2228245882245;12.062571919360659;0.9278901476431276;12.062571919360659;12.990462067003786;668.0809063030518
281.15071473586767;12.062571919360659;0.9278901476431276;12.062571919360659;13.918352214646914;695.9176107323457
282.0786048835108;12.062571919360659;0.9278901476431276;12.062571919360659;14.846242362290042;668.0809063030518
283.0064950311539;12.062571919360659;0.9278901476431276;12.062571919360659;15.77413250993317;723.7543151616395
283.9343851787971;12.062571919360659;0.9278901476431276;12.062571919360659;16.702022657576297;723.7543151616395
284.86227532644017;12.062571919360659;0.9278901476431276;12.062571919360659;17.629912805219426;723.7543151616395
285.7901654740833;12.062571919360659;0.9278901476431276;12.062571919360659;18.557802952862552;695.9176107323457
286.7180556217264;12.062571919360659;0.9278901476431276;12.062571919360659;19.485693100505678;686.6387092559145
287.6459457693696;12.062571919360659;0.9278901476431276;12.062571919360659;20.413583248148807;658.8020048266206
288.5738359170127;12.062571919360659;0.9278901476431276;12.062571919360659;21.341473395791937;621.6863989208955
289.5017260646558;12.062571919360659;0.9278901476431276;12.062571919360659;22.269363543435063;630.9653003973268
290.4296162122989;12.990462067003786;0.9278901476431276;12.990462067003786;0.9278901476431276;547.4551871094453
291.3575063599421;12.990462067003786;0.9278901476431276;12.990462067003786;1.8557802952862552;547.4551871094453
292.2853965075852;12.990462067003786;0.9278901476431276;12.990462067003786;2.783670442929383;547.4551871094453
293.21328665522833;12.990462067003786;0.9278901476431276;12.990462067003786;3.7115605905725104;547.4551871094453
294.1411768028714;12.990462067003786;0.9278901476431276;12.990462067003786;4.639450738215638;538.176285633014
295.0690669505146;12.990462067003786;0.9278901476431276;12.990462067003786;5.567340885858766;547.4551871094453
295.9969570981577;12.990462067003786;0.9278901476431276;12.990462067003786;6.495231033501893;575.2918915387392
296.92484724580083;12.990462067003786;0.9278901476431276;12.990462067003786;7.423121181145021;593.8496944916017
297.852737393444;12.990462067003786;0.9278901476431276;12.990462067003786;8.351011328788148;714.4754136852083
298.7806275410871;12.990462067003786;0.9278901476431276;12.990462067003786;9.278901476431276;668.0809063030518
299.70851768873024;12.990462067003786;0.9278901476431276;12.990462067003786;10.206791624074404;695.9176107323457
300.63640783637334;12.990462067003786;0.9278901476431276;12.990462067003786;11.134681771717531;705.196512208777
301.5642979840165;12.990462067003786;0.9278901476431276;12.990462067003786;12.062571919360659;695.9176107323457
302.4921881316596;12.990462067003786;0.9278901476431276;12.990462067003786;12.990462067003786;668.0809063030518
303.42007827930274;12.990462067003786;0.9278901476431276;12.990462067003786;13.918352214646914;695.9176107323457
304.34796842694584;12.990462067003786;0.9278901476431276;12.990462067003786;14.846242362290042;668.0809063030518
305.275858574589;12.990462067003786;0.9278901476431276;12.990462067003786;15.77413250993317;723.7543151616395
306.2037487222321;12.990462067003786;0.9278901476431276;12.990462067003786;16.702022657576297;723.7543151616395
307.13163886987525;12.990462067003786;0.9278901476431276;12.990462067003786;17.629912805219426;723.7543151616395
308.05952901751834;12.990462067003786;0.9278901476431276;12.990462067003786;18.557802952862552;695.9176107323457
308.9874191651615;12.990462067003786;0.9278901476431276;12.990462067003786;19.485693100505678;686.6387092559145
309.9153093128046;12.990462067003786;0.9278901476431276;12.990462067003786;20.413583248148807;658.8020048266206
310.84319946044775;12.990462067003786;0.9278901476431276;12.990462067003786;21.341473395791937;621.6863989208955
311.77108960809085;12.990462067003786;0.9278901476431276;12.990462067003786;22.269363543435063;630.9653003973268
312.698979755734;13.918352214646914;0.9278901476431276;13.918352214646914;0.9278901476431276;547.4551871094453
313.62686990337716;13.918352214646914;0.9278901476431276;13.918352214646914;1.8557802952862552;547.4551871094453
